#stellar mass density (comoving; Msun/Mpc^3) formed in a given 12+log(O/H) (columns) bin and between two redshifts (rows)
119.937573518 15.5597596007 15.8336517372 18.6197117261 17.1596755856 18.6903110177 22.0088882562 25.4073477487 23.8263246815 25.7452082255 27.3691323448 31.072710456 31.0212559032 34.7675873035 34.6859091027 35.5976843253 36.9439252906 39.7973231917 41.9394143152 43.3140541356 45.8291811652 45.6802065444 46.1199567193 50.7169273773 53.8888082702 54.9655331455 58.7472375664 58.11782419 60.1806001023 64.0419329943 65.7276177681 69.928332303 70.6926594511 69.3751518496 74.8368105711 76.271394671 80.9939195492 83.8426808144 89.2244457397 90.4008290448 89.231888918 94.1745877113 96.8673726253 99.8789837739 105.318270143 105.285989692 108.954584102 117.383547876 124.518536933 128.484058734 134.651562648 136.265522322 143.03759627 145.275855698 151.432848852 156.325765884 169.493028921 168.633820027 175.049512759 175.670066631 195.129721681 206.237494281 210.751230649 218.012910131 235.543428193 230.138702981 244.839731857 260.605474554 279.679287855 285.116463916 293.043445176 304.303873218 319.999053705 324.774964501 336.630901834 360.443591354 386.99616869 388.59788324 421.452405242 436.237697382 461.87891204 472.00335809 507.373559959 540.24460621 554.393622765 585.648613916 584.66271862 624.587035704 626.644462209 649.795286784 629.040894058 670.708775004 640.046089605 649.221239765 658.222435829 625.175971754 613.525830014 629.164783759 571.417212282 535.252114819 518.227831894 492.276001289 460.173160418 412.977503754 371.907260428 332.215516678 307.847285097 258.924684709 236.636277742 196.243839115 164.967349572 140.419675494 125.93969739 100.274915525 81.1078870834 65.3154201422 52.3368684665 39.8654655928 32.3114497355 25.4494739739 20.2343009121 13.4666271053 10.6441830295 7.56371392637 5.29113265682 3.75485980505 3.08374047541 1.66194745135 1.15432453502 0.933390509579 0.583197921926 0.310417228515 0.185629324455 0.154566030961 0.0969132759536 0.027075267829 0.0984788920021 0.0188874465049 0.0169892854521 0.0122921974984 0.000805449969267 0.000639174398125 0.000294785650221 0.00018016542776 7.7394834771e-08 5.50534722849e-05 1.98864975433e-07 0.0 4.45781842178e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
333.746069614 41.2501079355 45.7764495965 51.5754840801 57.0262175843 63.7867558806 60.784664724 66.0485100764 68.4346529952 74.4778635616 78.9911889748 87.23006956 92.5249793532 101.283389106 105.051160644 110.351506784 114.920157226 121.070948463 130.342589409 129.383595904 143.78401055 142.679839374 149.851163798 158.87305552 168.049605549 166.124112702 176.618509257 184.809117468 197.310962022 190.371746223 203.228974597 210.281726823 220.679851164 235.314677116 226.505431813 242.035541403 247.574202344 255.668988821 266.62073008 293.658106443 293.628708265 295.953436787 307.931369037 327.967080414 334.091334819 324.923903682 361.880803094 364.028503385 383.143247529 379.287875297 413.442944256 426.461908667 446.444664041 473.834872257 483.884854366 490.711767041 518.191221182 537.702183571 552.707639907 605.625362075 584.223070569 636.546967916 645.149780758 693.353328271 704.056391092 733.835807669 765.937826212 773.507096281 866.985876744 859.287130706 889.63459108 937.830221183 992.00960375 1040.3969392 1031.42727047 1089.64135887 1164.23308074 1231.56394448 1243.48470096 1300.17583301 1325.72789267 1514.64821244 1544.76564951 1644.83736808 1742.72926911 1744.01153648 1828.60333152 2000.34033012 2019.44782711 2073.36519843 2129.23718184 2132.01158563 2185.19577324 2280.81844045 2271.59892864 2336.08143902 2272.72050727 2291.09642579 2237.30488442 2194.18028567 2110.628801 1930.03522393 1840.35430114 1741.65081497 1690.86899865 1525.86957805 1396.68875408 1232.34963209 1143.50767422 1017.76186391 850.640339157 774.12385684 655.102220414 542.016098584 469.739666658 407.79037332 318.964111701 261.27955391 203.16120503 157.417639321 126.481968476 93.413089944 73.1721201849 53.8410133089 39.7318308409 28.7603943514 19.5180381606 13.9615881526 10.0727879684 7.545122334 5.01217574376 3.29780285581 2.53825649179 1.50302660851 1.355168431 0.577200274216 0.348853421106 0.175227380559 0.0952063664949 0.0791189263362 0.0162394943575 0.00734830381092 0.012369499018 0.000213786858216 0.00330922602122 0.00899837665846 0.00160958958595 4.90144364388e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.00041839044304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
456.441525557 60.8938751451 69.0451202021 77.3534269448 77.3426678302 92.423758818 94.7009808582 102.975082787 111.422621759 119.641433806 136.532340406 137.17181472 139.512146917 158.646281102 158.945314751 177.885108343 187.040217607 196.807618856 199.000016969 226.867646177 219.375084968 247.738760322 240.71475806 249.324533895 262.919496053 270.281700553 294.746384012 293.520909805 304.313229523 331.552578021 333.027064405 338.182775764 363.084848045 381.87273227 393.189649734 393.105308605 409.074855775 427.895649878 439.104858074 423.065198988 485.229067774 471.722847534 526.088852988 539.408552441 533.157323194 562.69253146 574.00213703 634.711845666 632.251288839 668.920503668 674.074011643 687.870387019 740.768579067 731.881835209 774.120221675 808.725961554 860.061211912 859.98292322 895.645303243 943.32330403 972.741290978 990.922152364 1001.26274672 1104.96998267 1153.37014671 1151.57713153 1223.30623796 1356.69026508 1344.1865564 1336.06232629 1407.02875645 1524.72865409 1587.4885372 1600.21750023 1788.89449598 1756.70452621 1950.74107438 1976.40209204 1995.54989106 2188.56746951 2307.58323314 2327.91660005 2641.09567855 2608.50194818 2755.81841515 2919.41382606 3003.48786672 3144.93812936 3249.60265673 3432.49769648 3586.2935874 3609.58417074 3724.89829132 3810.36513503 4001.62050857 4000.05198211 4087.20479074 4048.0530895 3922.72023841 3963.59652626 3967.97130835 3828.63262127 3682.12193506 3525.61719137 3176.75450918 3280.36661448 2936.94503067 2667.35175718 2437.17819381 2263.58076826 1949.40718067 1791.14294029 1490.35138229 1344.53070033 1134.21869275 960.395355604 838.058749697 654.368337698 559.327876774 452.429625087 371.819477363 259.511888491 220.337447334 169.661813752 127.772518648 93.1390472336 75.4519467271 53.5444665027 38.9601791086 27.9440645708 19.8773446388 13.3212566138 8.62971544174 6.77092866799 3.75306860476 2.34217405786 2.10243874717 1.06255297003 1.08995832482 0.671505074963 0.256061565629 0.118275124177 0.156264930003 0.0159320937595 0.146132781263 0.0112756887551 0.00778548233444 0.00575762010138 0.000496386538709 1.63196132487e-07 2.90812160176e-07 7.12569384326e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
506.985549277 79.6907513729 81.8953764978 97.2710660694 99.3766342901 117.216886011 134.356307709 136.517223272 143.461953743 151.483420356 161.898621046 190.112392339 192.956563335 204.619391732 220.478976785 239.648480654 254.126854384 259.442790426 291.023619376 283.230905057 289.659247585 321.503818628 318.321173767 315.862555747 361.937720114 390.135099357 388.299860952 394.486750492 419.443660359 426.919008945 444.172347267 472.433633494 508.85689518 524.165078938 529.741719071 535.520587366 552.286280991 587.768392848 595.76636102 632.940280072 668.360009915 666.101624058 686.552478669 721.240366647 710.933602424 755.447000634 808.697435968 812.101717238 835.498414383 888.664432556 946.119993718 985.220783136 1010.69601798 1048.07075785 1097.7097442 1112.16633184 1178.3236376 1173.49186973 1225.00085305 1293.25598563 1326.90855468 1318.01827417 1441.94650203 1553.00967484 1617.40835919 1607.14741275 1643.03999409 1798.4919689 1856.70915948 1920.57132988 1948.50051859 2110.1584165 2161.79081474 2272.41367036 2316.63717035 2482.84946586 2525.43526349 2626.720494 2721.23365031 2933.70870258 3115.53241901 3328.72645757 3266.03256046 3615.50544346 3802.01634434 3835.85280561 3984.38653333 4029.5160045 4459.60357241 4657.52328373 4731.9294026 5030.82366747 5288.30976817 5504.0803453 5537.02317623 5607.45865371 5739.11413359 5914.65224983 5828.10347561 6125.18386496 5839.00656112 5905.2272207 5679.78585752 5747.47427602 5457.63935243 5201.96326135 4766.68024445 4533.49040592 4073.03605525 3916.68893392 3621.99315944 3139.1762093 2752.25502595 2492.19667403 2120.15043558 1897.95214143 1664.77822195 1350.1780267 1142.35963336 947.717138626 776.795770629 635.982899309 498.640431274 393.253389793 274.458999499 232.888229046 191.811040296 136.350569188 106.497674291 69.9210402479 50.8056066772 40.2102304441 23.9899152014 18.3389258389 12.9352357687 6.14928992706 5.73962475626 2.63448228839 1.85098048872 1.50705128306 0.905408370786 0.804828572121 0.269055648869 0.135372948289 0.076381117504 0.120835832411 0.0520017155816 0.00443035903215 9.75823172723e-06 1.38225212647e-05 7.56970151254e-06 0.00016917658428 2.36374721873e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
527.473106504 81.2016544937 101.517014369 97.866679439 116.539989995 125.979983828 144.130799526 151.657760213 163.643581923 175.778142867 199.947078457 211.401163603 230.423390702 245.403631229 268.430238852 272.030290908 275.699832705 323.657403691 343.26779549 331.902519738 362.428121201 397.089673172 406.839815968 419.773614723 446.814854889 460.273595485 505.572652935 484.902432303 512.58994873 570.1563486 590.936585382 642.232883063 624.256034827 674.6558984 649.153690998 714.100654111 719.422221786 736.514429324 755.204120484 783.064201056 850.605729621 874.380938398 841.992560583 901.187187807 914.944975944 936.906166461 1046.82065299 1051.15677945 1102.60002485 1120.46725987 1157.1047449 1220.59671657 1257.80348398 1323.77914495 1370.59385538 1395.04863062 1385.3586669 1423.1547842 1531.39127937 1572.19197104 1714.07889379 1696.88499064 1860.96176461 1898.65504444 1903.83103096 1920.49835249 2103.91950408 2221.66153085 2177.11556519 2322.0894369 2368.02516253 2607.50017273 2711.04686931 2681.8273279 3034.07201705 3124.55319894 3092.43900893 3249.1188506 3279.58586843 3379.83975886 3723.90677248 3850.08775965 3969.26183347 4508.8744933 4642.08753413 4959.06088164 5095.30648621 5400.61619544 5283.00539945 5594.57901761 6155.77403407 6351.4095799 6527.42326302 6899.04065274 7134.15010131 7117.72080896 7548.20182085 7617.62412982 7839.59624843 7883.72450514 7897.24949705 8277.02290395 7845.33996152 7759.91223068 7698.78519109 7524.30499583 6836.26519211 6518.68642358 6443.60396208 5982.31656701 5646.89049354 5133.07891686 4483.18695596 4189.42654594 3833.7520851 3232.55697299 2953.46129355 2500.53342484 2175.47187335 1838.22043499 1515.20628995 1209.5039679 1024.24925735 786.244974544 612.233062852 513.806612744 410.413727501 292.705226172 233.258638281 184.582316069 122.730625745 91.6616995347 62.2106774818 48.7743225794 32.9719126062 20.8834902112 14.0641174955 9.96458456605 5.20211816016 3.41652084595 4.45022292681 2.61857453498 0.97327872677 1.19903214241 0.154867757712 0.300236362854 0.805663990018 0.246253558177 0.00737594708858 0.0114769845758 1.22463673335e-05 1.04872089306e-06 1.74090371779e-06 4.80724647689e-07 0.0 1.64514364165e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
539.445418834 87.3962525319 91.7577552342 101.781388556 123.263330391 131.668567006 143.263677773 167.506771074 173.006281793 200.10900926 208.429451024 250.583428279 248.676327762 281.619936615 288.459290666 333.940142037 345.605064196 359.75596781 395.157039376 392.759569335 435.812405148 454.206080043 475.613120941 483.913188453 521.889372162 531.270968173 587.339459643 600.015737771 618.620051415 665.590891342 678.346260628 692.379211167 763.584995538 722.192688624 788.984542149 804.377770051 841.493739304 878.820962908 875.340035113 967.641291 977.980208934 1030.88663525 1045.5746609 1063.77345446 1110.22631062 1161.64636416 1201.55998082 1288.5016847 1342.54575741 1382.44557496 1416.1883267 1373.58905689 1373.36187091 1486.44795089 1608.88961574 1661.58134924 1653.06693002 1764.22835514 1745.52035026 1948.62157213 1945.89995511 2011.87785427 2204.0781096 2131.90933197 2187.73067809 2419.37570896 2617.18609046 2598.61749367 2591.26228855 2753.26508024 2903.27527138 3056.14994511 3214.78399863 3286.34779182 3486.06081279 3486.51951436 3753.14098929 3890.27599439 4030.3395925 4051.84065019 4232.66624664 4646.13046395 4791.50519162 4944.46303243 5354.88623898 5557.12280677 6039.20179977 6192.68547507 5899.81149455 6918.75042922 7000.52831637 7400.63136228 7665.06531844 7775.39615192 8646.07260462 9169.65948892 8653.31658402 9250.70680384 9308.25465777 9633.9228121 10013.3776268 10276.5376173 10168.6354179 10205.8357183 9940.16340764 9823.86929789 9390.29764052 9151.96968483 8977.13077644 8650.28128243 8051.84895559 7563.61024643 7119.06821059 6770.90197977 6034.22018334 5149.91662104 4685.13140005 3927.53082837 3428.24946576 3156.40413308 2638.4420096 2287.93322522 1912.08858622 1470.19889891 1242.24251816 988.695896367 758.738702792 620.008956764 461.886262578 382.846467073 269.254154063 211.592993696 141.908492936 96.5946084427 85.8048203144 57.621089226 34.9271601162 27.8314310281 17.8585994002 9.08069483291 10.297947995 6.82362157059 1.84813325621 1.8244387696 0.829375146114 0.899902467209 1.05706118028 0.640812743364 0.24188622337 0.264346582228 0.0805732188717 0.000140891419985 2.08136692942e-05 1.2442909592e-10 4.47420594593e-05 6.74409855124e-08 0.0 0.0 0.0 0.0 0.00556171201484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
436.524542284 75.968889911 97.5957273329 98.8865153048 114.450308714 139.496363814 149.807128205 150.02060368 176.107759065 200.101238306 202.557459705 214.81677842 269.343212434 264.782029582 280.268330598 349.985519087 349.741194824 372.865059175 403.125270028 422.827860419 451.529791291 486.183805659 514.096812867 516.932889341 567.516656971 553.32089278 613.787406709 646.690311083 673.845992523 690.088916484 740.763432226 749.090714156 879.081670254 789.898559278 862.174025928 921.177264677 937.667757331 1027.01210666 975.528149041 1053.83342424 1077.98734917 1119.99620382 1177.16770911 1234.09464511 1252.83297367 1287.23794116 1321.48571817 1369.51528607 1449.36496667 1418.98310293 1545.65800673 1515.31539847 1639.39919967 1732.32692774 1741.42462535 1901.25422584 1903.5688097 2018.76968795 2060.31432316 2166.08826346 2265.01418287 2395.43920406 2457.54217773 2474.81548547 2599.93585198 2590.43910761 2775.16458837 2831.81837714 3142.09798667 2979.68547218 3256.32580962 3227.70044297 3424.48818057 3686.43926598 3925.11106813 4059.68736478 4085.75919262 4217.93631124 4292.69688024 4510.465207 4877.80553217 5077.85542864 5233.76598513 5274.85869221 5741.56218445 6315.35265198 6194.94450843 6431.6136657 6891.79390957 7364.98238978 7717.82138603 7859.93026024 8371.01033246 8803.47654862 9349.80720144 9607.54327796 10058.7164296 10335.9260917 11200.5576088 11331.2930711 11374.0217158 11489.5537207 11966.7272404 12251.0364629 11854.7907455 12390.1813346 11960.8644208 11793.6956896 11799.8735231 10990.5511294 10872.8946014 10314.0343637 10076.3370945 9193.72518847 8912.47803327 8201.47328249 7515.28892761 6907.07100854 6260.14997513 5434.34711347 4925.26908753 4298.32006648 3640.58090771 3176.13423906 2686.07275488 2250.40520038 1882.89243361 1552.96749203 1218.59164171 979.293310247 807.056387729 594.826785549 482.139651295 377.527344058 281.386416119 201.416242269 141.306688141 109.404215424 74.224080217 54.5331293443 37.467120516 26.3197967819 14.4328213244 13.3333574921 6.41176481133 5.51268804363 3.01989864084 2.08010106563 1.24491515313 0.546142583284 0.302385030513 0.322911744744 0.0921405819459 0.113222920035 0.0909534638272 0.0016260406504 0.00745212490343 0.00792696258081 0.00457476084631 0.0 0.0 0.0 0.00160295464349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
430.902243553 69.1705512825 90.9126980676 98.328919245 131.688167895 117.692219838 121.790948769 147.958707138 170.759515805 186.778610835 204.738101021 237.702499525 257.307316339 269.648807928 283.431299868 347.55622335 358.728595148 392.76148259 408.0607444 423.94720075 451.844139019 516.131416216 484.36324797 550.616164977 598.346096652 619.761475833 641.460218034 703.440683655 683.63314084 762.850775783 798.189033413 873.022808325 830.366527357 907.169848062 925.111130643 983.859572269 977.599713487 1052.59826942 1065.07192881 1169.70698588 1141.15523212 1210.86305428 1167.16464996 1304.15071158 1327.67783573 1447.88781803 1437.60377207 1538.84280455 1510.16811204 1591.73261747 1651.79649059 1696.48616515 1805.05111326 1847.53598667 1929.9959805 1996.76511948 1971.84816033 2142.85192906 2258.68285493 2261.33259476 2309.87910806 2420.66967966 2596.95934259 2767.39766102 2855.00635594 2871.15893505 2850.22331069 2906.61037599 3084.59125997 3441.65842808 3466.3632716 3634.39194604 3801.25395828 3913.39651704 3991.0195619 4088.68704927 4234.8887778 4385.75385649 4598.78863992 4771.38977747 5219.69833798 5320.76904128 5562.5867719 5945.90878754 6081.09612775 6423.15924545 6581.8888535 6817.24211914 7433.52748739 7611.22143569 7800.47771707 8202.29099043 9096.53568393 8956.11903222 9589.03961772 10298.6450419 10776.3089456 11630.7178382 11250.6323235 12022.8477932 12817.8309548 12760.2687983 13441.7174017 13387.4025142 13815.4793983 14519.7593512 14251.9120577 14723.6074597 14620.041221 14520.832712 13602.1181562 13809.3868588 13037.2100914 12425.6480776 12222.8778794 11459.0818349 10655.9497654 9779.11080005 9161.88599901 8460.85744194 7697.91360871 6933.06040123 6205.79034416 5461.83440706 4814.77658135 4097.17178562 3538.87567938 2880.55290916 2565.23077976 2143.82777874 1737.12898126 1368.62348729 1087.07113997 878.539161694 684.931402701 543.612864416 432.15348808 291.679357372 239.619880084 168.87541601 116.642257431 85.9256940196 65.885831165 43.9755767503 27.6292059805 22.4710736378 11.2818840109 8.80380806894 7.20418514207 3.94082304636 2.15715327577 0.822562935561 0.479558269205 0.311335555109 0.218297763937 0.197359312675 0.146144608731 0.167362637049 0.0 0.00113584654148 0.0 0.0365442161602 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
306.163386654 52.9237411939 79.4293749551 93.0555666331 78.0459270843 99.7019551349 126.86625545 144.468261773 145.988482535 182.347678876 181.214073813 233.214709926 259.620737253 277.462849542 275.408550372 336.085555311 372.237519667 377.797089893 433.594863947 426.576584946 474.859427383 505.340816407 518.009304066 572.730950866 626.000814426 665.841927565 686.657464302 739.878606644 755.960313596 795.259560463 802.092618618 902.360595825 949.335897662 943.220915585 1033.45546075 1083.37499356 1071.7378343 1067.38408536 1184.70920323 1244.39494412 1245.83834514 1288.05554204 1348.56654369 1412.39420445 1447.53624286 1562.19956767 1614.88299645 1678.08369102 1700.11264072 1721.99942081 1826.23838836 1966.16231231 1944.60685895 2068.93069122 2114.41842831 2223.13626121 2186.80736105 2378.24389719 2343.9180335 2500.15862703 2560.02978402 2593.10688406 2488.5515898 2886.08781051 2898.70257107 2819.55477739 3304.40964547 3326.43456346 3468.12517184 3571.095604 3686.85432566 3954.21286123 4137.50772957 4054.04027548 4014.18900954 4548.34283259 4674.82591202 4695.68378533 5071.25729504 5410.26937421 5444.41545946 5797.2658366 5979.31332018 6426.82823707 6610.88727434 6723.51965073 7141.57331883 7486.77158381 7646.45414524 8288.62668172 8669.49245571 8718.09632554 9455.05307371 10427.1611238 10100.6368904 11054.0240018 11724.8811769 12019.4497397 12433.7972925 12866.4999083 13623.3208892 14132.768775 14466.1706976 15318.7466494 15348.9504624 15590.9285238 16420.3099413 17131.4775665 17116.1457365 16629.8310485 16370.8922375 16379.7549716 16641.0765167 15963.8211136 15449.4706716 14725.7565414 14493.4722996 13630.2117549 12977.3974522 12159.9793119 11136.7267767 10038.350908 9391.21417896 8370.92003831 7712.9685068 6573.20454985 5838.57066625 5241.73034526 4439.67004978 3779.25166335 3207.28549794 2596.50837539 2253.49276523 1841.66622907 1436.28094033 1158.9740362 860.154426328 642.904272718 546.9547971 390.456066489 280.604554542 217.822965736 145.438551383 112.255819549 79.4982794299 54.3885644645 37.7541297231 24.9507603974 19.1873246446 8.4831722252 6.02130475121 5.65903084965 2.05610978495 3.75289171607 1.58770801356 0.913538105237 0.424762339586 0.0449422282867 0.192660191018 0.0422411784844 0.00131735561265 0.0 0.0177030627346 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
268.322176214 36.9530487307 66.8356525631 75.9934403365 68.5129157271 96.0013443638 108.831417159 135.523323808 163.839293287 171.563080922 202.980975475 234.464676999 237.63246666 250.857581974 304.825195305 311.743104032 343.583319083 397.738958645 411.414563557 481.277658862 467.507910571 515.345701422 564.559794733 592.032339453 607.70840986 665.415382079 722.900985832 750.097679222 784.263360576 840.151959794 949.65024222 940.485611597 951.642906347 941.37753452 1006.31254101 1112.73592466 1123.2459938 1219.32291651 1241.28566331 1281.89700372 1337.15705363 1425.90559031 1358.41019647 1566.7871105 1549.03448146 1679.09024343 1712.6565813 1736.75880429 1796.48661867 1748.1997413 1898.16325261 2023.86617797 2096.04766801 2111.31650056 2155.2471905 2340.6862487 2357.08118066 2492.34589865 2550.72049345 2727.51796545 2805.06210009 2871.54729402 2915.68483564 3124.35432263 3097.92123319 3190.35850716 3252.87287746 3667.92665871 3598.68331938 3787.89720702 3927.35265661 4038.48658322 4471.12927314 4569.51183131 4748.55358843 4857.00939746 4867.52343312 5069.3320161 5333.41581668 5527.8650525 5939.81647199 6310.08691214 6266.56802797 6476.32438056 7289.97049945 7400.15744824 7444.14808177 7839.0750439 8149.60733814 8566.38076793 8861.94803741 9554.54376878 10028.2507124 10696.5997144 10454.6912529 11145.1114948 11600.2126709 12881.471031 13390.6179231 14103.6186197 14048.4877536 15049.5675069 15587.6640546 15695.9302729 16305.499357 17532.2210968 18226.0073229 18441.8028728 19169.0969702 19124.3592062 18588.6949543 19365.3489273 19284.6333037 19243.5209381 18660.5862765 18439.8426496 18091.7445969 17569.277651 16734.8172389 15598.4087173 14754.7559365 14367.7032511 13244.7727175 12432.9780122 11171.8609815 10328.4255147 9022.32330115 8051.89406323 6940.21972259 6285.89443555 5342.35242475 4662.10872876 3719.72454753 3185.23472634 2639.13509127 2166.92738615 1795.2607133 1383.45335487 1103.34302094 895.469565822 660.186130726 489.216429077 378.316047974 294.756840765 171.069953639 143.89144903 91.2860807926 68.0267494393 43.7175902464 28.1815707516 17.3277612143 17.4687033541 9.28827561437 3.82451734932 4.15373107393 1.5369185163 1.21616835346 1.64925178477 0.347440194377 0.576917346218 0.426822446294 0.0611627503799 0.128424821013 0.0103217923612 0.0 0.00253313955724 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
